"Plot Title: 10l"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1282994, SEN S/N: 1282994)","Started (LGR S/N: 1282994)","End Of File (LGR S/N: 1282994)"
2815,12/14/19 09:46:07 AM,0.26,,
2816,12/14/19 09:46:08 AM,0.26,,
2817,12/14/19 09:46:09 AM,0.26,,
2818,12/14/19 09:46:10 AM,0.26,,
2819,12/14/19 09:46:11 AM,0.26,,
2820,12/14/19 09:46:12 AM,0.26,,
2821,12/14/19 09:46:13 AM,0.26,,
2822,12/14/19 09:46:14 AM,0.26,,
2823,12/14/19 09:46:15 AM,0.26,,
2824,12/14/19 09:46:16 AM,0.26,,
2825,12/14/19 09:46:17 AM,0.26,,
2826,12/14/19 09:46:18 AM,0.26,,
2827,12/14/19 09:46:19 AM,0.26,,
2828,12/14/19 09:46:20 AM,0.26,,
2829,12/14/19 09:46:21 AM,0.26,,
2830,12/14/19 09:46:22 AM,0.26,,
2831,12/14/19 09:46:23 AM,0.26,,
2832,12/14/19 09:46:24 AM,0.26,,
2833,12/14/19 09:46:25 AM,0.26,,
2834,12/14/19 09:46:26 AM,0.26,,
2835,12/14/19 09:46:27 AM,0.26,,
2836,12/14/19 09:46:28 AM,0.26,,
2837,12/14/19 09:46:29 AM,0.26,,
2838,12/14/19 09:46:30 AM,0.26,,
2839,12/14/19 09:46:31 AM,0.26,,
2840,12/14/19 09:46:32 AM,0.26,,
2841,12/14/19 09:46:33 AM,0.26,,
2842,12/14/19 09:46:34 AM,0.26,,
2843,12/14/19 09:46:35 AM,0.26,,
2844,12/14/19 09:46:36 AM,0.26,,
2845,12/14/19 09:46:37 AM,0.26,,
2846,12/14/19 09:46:38 AM,0.26,,
2847,12/14/19 09:46:39 AM,0.26,,
2848,12/14/19 09:46:40 AM,0.26,,
2849,12/14/19 09:46:41 AM,0.26,,
2850,12/14/19 09:46:42 AM,0.26,,
2851,12/14/19 09:46:43 AM,0.26,,
2852,12/14/19 09:46:44 AM,0.26,,
2853,12/14/19 09:46:45 AM,0.26,,
2854,12/14/19 09:46:46 AM,0.26,,
2855,12/14/19 09:46:47 AM,0.26,,
2856,12/14/19 09:46:48 AM,0.26,,
2857,12/14/19 09:46:49 AM,0.26,,
2858,12/14/19 09:46:50 AM,0.26,,
2859,12/14/19 09:46:51 AM,0.26,,
2860,12/14/19 09:46:52 AM,0.26,,
2861,12/14/19 09:46:53 AM,0.26,,
2862,12/14/19 09:46:54 AM,0.26,,
2863,12/14/19 09:46:55 AM,0.26,,
2864,12/14/19 09:46:56 AM,0.26,,
2865,12/14/19 09:46:57 AM,0.26,,
2866,12/14/19 09:46:58 AM,0.26,,
2867,12/14/19 09:46:59 AM,0.26,,
2868,12/14/19 09:47:00 AM,0.26,,
2869,12/14/19 09:47:01 AM,0.26,,
2870,12/14/19 09:47:02 AM,0.26,,
2871,12/14/19 09:47:03 AM,0.26,,
2872,12/14/19 09:47:04 AM,0.26,,
2873,12/14/19 09:47:05 AM,0.26,,
2874,12/14/19 09:47:06 AM,0.26,,
2875,12/14/19 09:47:07 AM,0.26,,
2876,12/14/19 09:47:08 AM,0.26,,
2877,12/14/19 09:47:09 AM,0.26,,
2878,12/14/19 09:47:10 AM,0.26,,
2879,12/14/19 09:47:11 AM,0.26,,
2880,12/14/19 09:47:12 AM,0.26,,
2881,12/14/19 09:47:13 AM,0.26,,
2882,12/14/19 09:47:14 AM,0.26,,
2883,12/14/19 09:47:15 AM,0.26,,
2884,12/14/19 09:47:16 AM,0.26,,
2885,12/14/19 09:47:17 AM,0.26,,
2886,12/14/19 09:47:18 AM,0.26,,
2887,12/14/19 09:47:19 AM,0.26,,
2888,12/14/19 09:47:20 AM,0.26,,
2889,12/14/19 09:47:21 AM,0.26,,
2890,12/14/19 09:47:22 AM,0.26,,
2891,12/14/19 09:47:23 AM,0.26,,
2892,12/14/19 09:47:24 AM,0.26,,
2893,12/14/19 09:47:25 AM,0.26,,
2894,12/14/19 09:47:26 AM,0.26,,
2895,12/14/19 09:47:27 AM,0.26,,
2896,12/14/19 09:47:28 AM,0.26,,
2897,12/14/19 09:47:29 AM,0.26,,
2898,12/14/19 09:47:30 AM,0.26,,
2899,12/14/19 09:47:31 AM,0.26,,
2900,12/14/19 09:47:32 AM,0.26,,
2901,12/14/19 09:47:33 AM,0.26,,
2902,12/14/19 09:47:34 AM,0.26,,
2903,12/14/19 09:47:35 AM,0.26,,
2904,12/14/19 09:47:36 AM,0.26,,
2905,12/14/19 09:47:37 AM,0.26,,
2906,12/14/19 09:47:38 AM,0.26,,
2907,12/14/19 09:47:39 AM,0.26,,
2908,12/14/19 09:47:40 AM,0.26,,
2909,12/14/19 09:47:41 AM,0.26,,
2910,12/14/19 09:47:42 AM,0.26,,
2911,12/14/19 09:47:43 AM,0.26,,
2912,12/14/19 09:47:44 AM,0.26,,
2913,12/14/19 09:47:45 AM,0.26,,
2914,12/14/19 09:47:46 AM,0.26,,
2915,12/14/19 09:47:47 AM,0.26,,
2916,12/14/19 09:47:48 AM,0.26,,
2917,12/14/19 09:47:49 AM,0.26,,
2918,12/14/19 09:47:50 AM,0.26,,
2919,12/14/19 09:47:51 AM,0.26,,
2920,12/14/19 09:47:52 AM,0.26,,
2921,12/14/19 09:47:53 AM,0.26,,
2922,12/14/19 09:47:54 AM,0.26,,
2923,12/14/19 09:47:55 AM,0.26,,
2924,12/14/19 09:47:56 AM,0.26,,
2925,12/14/19 09:47:57 AM,0.26,,
2926,12/14/19 09:47:58 AM,0.26,,
2927,12/14/19 09:47:59 AM,0.26,,
2928,12/14/19 09:48:00 AM,0.26,,
2929,12/14/19 09:48:01 AM,0.26,,
2930,12/14/19 09:48:02 AM,0.26,,
2931,12/14/19 09:48:03 AM,0.26,,
2932,12/14/19 09:48:04 AM,0.26,,
2933,12/14/19 09:48:05 AM,0.26,,
2934,12/14/19 09:48:06 AM,0.26,,
2935,12/14/19 09:48:07 AM,0.26,,
2936,12/14/19 09:48:08 AM,0.26,,
2937,12/14/19 09:48:09 AM,0.26,,
2938,12/14/19 09:48:10 AM,0.26,,
2939,12/14/19 09:48:11 AM,0.26,,
2940,12/14/19 09:48:12 AM,0.26,,
2941,12/14/19 09:48:13 AM,0.26,,
2942,12/14/19 09:48:14 AM,0.26,,
2943,12/14/19 09:48:15 AM,0.26,,
2944,12/14/19 09:48:16 AM,0.26,,
2945,12/14/19 09:48:17 AM,0.26,,
2946,12/14/19 09:48:18 AM,0.26,,
2947,12/14/19 09:48:19 AM,0.26,,
2948,12/14/19 09:48:20 AM,0.26,,
2949,12/14/19 09:48:21 AM,0.26,,
2950,12/14/19 09:48:22 AM,0.26,,
2951,12/14/19 09:48:23 AM,0.26,,
2952,12/14/19 09:48:24 AM,0.26,,
2953,12/14/19 09:48:25 AM,0.26,,
2954,12/14/19 09:48:26 AM,0.26,,
2955,12/14/19 09:48:27 AM,0.26,,
2956,12/14/19 09:48:28 AM,0.26,,
2957,12/14/19 09:48:29 AM,0.26,,
2958,12/14/19 09:48:30 AM,0.26,,
2959,12/14/19 09:48:31 AM,0.26,,
2960,12/14/19 09:48:32 AM,0.26,,
2961,12/14/19 09:48:33 AM,0.26,,
2962,12/14/19 09:48:34 AM,0.26,,
2963,12/14/19 09:48:35 AM,0.26,,
2964,12/14/19 09:48:36 AM,0.26,,
2965,12/14/19 09:48:37 AM,0.26,,
2966,12/14/19 09:48:38 AM,0.26,,
2967,12/14/19 09:48:39 AM,0.26,,
2968,12/14/19 09:48:40 AM,0.26,,
2969,12/14/19 09:48:41 AM,0.26,,
2970,12/14/19 09:48:42 AM,0.26,,
2971,12/14/19 09:48:43 AM,0.60,,
2972,12/14/19 09:48:44 AM,0.26,,
2973,12/14/19 09:48:45 AM,0.26,,
2974,12/14/19 09:48:46 AM,0.26,,
2975,12/14/19 09:48:47 AM,0.26,,
2976,12/14/19 09:48:48 AM,0.60,,
2977,12/14/19 09:48:49 AM,0.60,,
2978,12/14/19 09:48:50 AM,0.60,,
2979,12/14/19 09:48:51 AM,0.26,,
2980,12/14/19 09:48:52 AM,0.26,,
2981,12/14/19 09:48:53 AM,0.26,,
2982,12/14/19 09:48:54 AM,0.26,,
2983,12/14/19 09:48:55 AM,0.26,,
2984,12/14/19 09:48:56 AM,0.26,,
2985,12/14/19 09:48:57 AM,0.26,,
2986,12/14/19 09:48:58 AM,0.26,,
2987,12/14/19 09:48:59 AM,0.26,,
2988,12/14/19 09:49:00 AM,0.26,,
2989,12/14/19 09:49:01 AM,0.26,,
2990,12/14/19 09:49:02 AM,0.26,,
2991,12/14/19 09:49:03 AM,0.26,,
2992,12/14/19 09:49:04 AM,0.26,,
2993,12/14/19 09:49:05 AM,0.26,,
2994,12/14/19 09:49:06 AM,0.60,,
2995,12/14/19 09:49:07 AM,0.60,,
2996,12/14/19 09:49:08 AM,0.26,,
2997,12/14/19 09:49:09 AM,0.60,,
2998,12/14/19 09:49:10 AM,0.26,,
2999,12/14/19 09:49:11 AM,0.60,,
3000,12/14/19 09:49:12 AM,0.60,,
3001,12/14/19 09:49:13 AM,0.60,,
3002,12/14/19 09:49:14 AM,0.60,,
3003,12/14/19 09:49:15 AM,0.26,,
3004,12/14/19 09:49:16 AM,0.60,,
3005,12/14/19 09:49:17 AM,0.60,,
3006,12/14/19 09:49:18 AM,0.26,,
3007,12/14/19 09:49:19 AM,0.60,,
3008,12/14/19 09:49:20 AM,0.60,,
3009,12/14/19 09:49:21 AM,0.26,,
3010,12/14/19 09:49:22 AM,0.60,,
3011,12/14/19 09:49:23 AM,0.60,,
3012,12/14/19 09:49:24 AM,0.60,,
3013,12/14/19 09:49:25 AM,0.60,,
3014,12/14/19 09:49:26 AM,0.60,,
3015,12/14/19 09:49:27 AM,0.60,,
3016,12/14/19 09:49:28 AM,0.60,,
3017,12/14/19 09:49:29 AM,0.60,,
3018,12/14/19 09:49:30 AM,0.60,,
3019,12/14/19 09:49:31 AM,0.60,,
3020,12/14/19 09:49:32 AM,0.60,,
3021,12/14/19 09:49:33 AM,0.60,,
3022,12/14/19 09:49:34 AM,0.60,,
3023,12/14/19 09:49:35 AM,0.60,,
3024,12/14/19 09:49:36 AM,0.60,,
3025,12/14/19 09:49:37 AM,0.60,,
3026,12/14/19 09:49:38 AM,0.60,,
3027,12/14/19 09:49:39 AM,0.60,,
3028,12/14/19 09:49:40 AM,0.60,,
3029,12/14/19 09:49:41 AM,0.60,,
3030,12/14/19 09:49:42 AM,0.60,,
3031,12/14/19 09:49:43 AM,0.60,,
3032,12/14/19 09:49:44 AM,0.60,,
3033,12/14/19 09:49:45 AM,0.60,,
3034,12/14/19 09:49:46 AM,0.60,,
3035,12/14/19 09:49:47 AM,0.60,,
3036,12/14/19 09:49:48 AM,0.60,,
3037,12/14/19 09:49:49 AM,0.60,,
3038,12/14/19 09:49:50 AM,0.60,,
3039,12/14/19 09:49:51 AM,0.60,,
3040,12/14/19 09:49:52 AM,0.60,,
3041,12/14/19 09:49:53 AM,0.60,,
3042,12/14/19 09:49:54 AM,0.60,,
3043,12/14/19 09:49:55 AM,0.60,,
3044,12/14/19 09:49:56 AM,0.60,,
3045,12/14/19 09:49:57 AM,0.60,,
3046,12/14/19 09:49:58 AM,0.60,,
3047,12/14/19 09:49:59 AM,0.60,,
3048,12/14/19 09:50:00 AM,0.60,,
3049,12/14/19 09:50:01 AM,0.60,,
3050,12/14/19 09:50:02 AM,0.60,,
3051,12/14/19 09:50:03 AM,0.60,,
3052,12/14/19 09:50:04 AM,0.60,,
3053,12/14/19 09:50:05 AM,0.60,,
3054,12/14/19 09:50:06 AM,0.60,,
3055,12/14/19 09:50:07 AM,0.60,,
3056,12/14/19 09:50:08 AM,0.60,,
3057,12/14/19 09:50:09 AM,0.60,,
3058,12/14/19 09:50:10 AM,0.60,,
3059,12/14/19 09:50:11 AM,0.60,,
3060,12/14/19 09:50:12 AM,0.60,,
3061,12/14/19 09:50:13 AM,0.60,,
3062,12/14/19 09:50:14 AM,0.60,,
3063,12/14/19 09:50:15 AM,0.60,,
3064,12/14/19 09:50:16 AM,0.60,,
3065,12/14/19 09:50:17 AM,0.60,,
3066,12/14/19 09:50:18 AM,0.60,,
3067,12/14/19 09:50:19 AM,0.60,,
3068,12/14/19 09:50:20 AM,0.60,,
3069,12/14/19 09:50:21 AM,0.60,,
3070,12/14/19 09:50:22 AM,0.60,,
3071,12/14/19 09:50:23 AM,0.60,,
3072,12/14/19 09:50:24 AM,0.60,,
3073,12/14/19 09:50:25 AM,0.60,,
3074,12/14/19 09:50:26 AM,0.60,,
3075,12/14/19 09:50:27 AM,0.60,,
3076,12/14/19 09:50:28 AM,0.60,,
3077,12/14/19 09:50:29 AM,0.60,,
3078,12/14/19 09:50:30 AM,0.60,,
3079,12/14/19 09:50:31 AM,0.60,,
3080,12/14/19 09:50:32 AM,0.60,,
3081,12/14/19 09:50:33 AM,0.60,,
3082,12/14/19 09:50:34 AM,0.60,,
3083,12/14/19 09:50:35 AM,0.60,,
3084,12/14/19 09:50:36 AM,0.60,,
3085,12/14/19 09:50:37 AM,0.60,,
3086,12/14/19 09:50:38 AM,0.60,,
3087,12/14/19 09:50:39 AM,0.60,,
3088,12/14/19 09:50:40 AM,0.60,,
3089,12/14/19 09:50:41 AM,0.60,,
3090,12/14/19 09:50:42 AM,0.60,,
3091,12/14/19 09:50:43 AM,0.60,,
3092,12/14/19 09:50:44 AM,0.60,,
3093,12/14/19 09:50:45 AM,0.60,,
3094,12/14/19 09:50:46 AM,0.60,,
3095,12/14/19 09:50:47 AM,0.60,,
3096,12/14/19 09:50:48 AM,0.60,,
3097,12/14/19 09:50:49 AM,0.60,,
3098,12/14/19 09:50:50 AM,0.60,,
3099,12/14/19 09:50:51 AM,0.60,,
3100,12/14/19 09:50:52 AM,0.60,,
3101,12/14/19 09:50:53 AM,0.60,,
3102,12/14/19 09:50:54 AM,0.60,,
3103,12/14/19 09:50:55 AM,0.60,,
3104,12/14/19 09:50:56 AM,0.60,,
3105,12/14/19 09:50:57 AM,0.60,,
3106,12/14/19 09:50:58 AM,0.60,,
3107,12/14/19 09:50:59 AM,0.60,,
3108,12/14/19 09:51:00 AM,0.60,,
3109,12/14/19 09:51:01 AM,0.60,,
3110,12/14/19 09:51:02 AM,0.60,,
3111,12/14/19 09:51:03 AM,0.60,,
3112,12/14/19 09:51:04 AM,0.60,,
3113,12/14/19 09:51:05 AM,0.60,,
3114,12/14/19 09:51:06 AM,0.60,,
3115,12/14/19 09:51:07 AM,0.60,,
3116,12/14/19 09:51:08 AM,0.60,,
3117,12/14/19 09:51:09 AM,0.60,,
3118,12/14/19 09:51:10 AM,0.60,,
3119,12/14/19 09:51:11 AM,0.60,,
3120,12/14/19 09:51:12 AM,0.60,,
3121,12/14/19 09:51:13 AM,0.60,,
3122,12/14/19 09:51:14 AM,0.60,,
3123,12/14/19 09:51:15 AM,0.60,,
3124,12/14/19 09:51:16 AM,0.60,,
3125,12/14/19 09:51:17 AM,0.60,,
3126,12/14/19 09:51:18 AM,0.60,,
3127,12/14/19 09:51:19 AM,0.60,,
3128,12/14/19 09:51:20 AM,0.60,,
3129,12/14/19 09:51:21 AM,0.60,,
3130,12/14/19 09:51:22 AM,0.60,,
3131,12/14/19 09:51:23 AM,0.60,,
3132,12/14/19 09:51:24 AM,0.60,,
3133,12/14/19 09:51:25 AM,0.60,,
3134,12/14/19 09:51:26 AM,0.60,,
3135,12/14/19 09:51:27 AM,0.60,,
3136,12/14/19 09:51:28 AM,0.60,,
3137,12/14/19 09:51:29 AM,0.60,,
3138,12/14/19 09:51:30 AM,0.60,,
3139,12/14/19 09:51:31 AM,0.60,,
3140,12/14/19 09:51:32 AM,0.60,,
3141,12/14/19 09:51:33 AM,0.60,,
3142,12/14/19 09:51:34 AM,0.60,,
3143,12/14/19 09:51:35 AM,0.60,,
3144,12/14/19 09:51:36 AM,0.60,,
3145,12/14/19 09:51:37 AM,0.60,,
3146,12/14/19 09:51:38 AM,0.60,,
3147,12/14/19 09:51:39 AM,0.60,,
3148,12/14/19 09:51:40 AM,0.60,,
3149,12/14/19 09:51:41 AM,0.60,,
3150,12/14/19 09:51:42 AM,0.60,,
3151,12/14/19 09:51:43 AM,0.60,,
3152,12/14/19 09:51:44 AM,0.60,,
3153,12/14/19 09:51:45 AM,0.60,,
3154,12/14/19 09:51:46 AM,0.60,,
3155,12/14/19 09:51:47 AM,0.60,,
3156,12/14/19 09:51:48 AM,0.60,,
3157,12/14/19 09:51:49 AM,0.60,,
3158,12/14/19 09:51:50 AM,0.60,,
3159,12/14/19 09:51:51 AM,0.60,,
3160,12/14/19 09:51:52 AM,0.60,,
3161,12/14/19 09:51:53 AM,0.60,,
3162,12/14/19 09:51:54 AM,0.60,,
3163,12/14/19 09:51:55 AM,0.60,,
3164,12/14/19 09:51:56 AM,0.60,,
3165,12/14/19 09:51:57 AM,0.26,,
3166,12/14/19 09:51:58 AM,0.94,,
3167,12/14/19 09:51:59 AM,0.60,,
3168,12/14/19 09:52:00 AM,0.60,,
3169,12/14/19 09:52:01 AM,0.60,,
3170,12/14/19 09:52:02 AM,0.60,,
3171,12/14/19 09:52:03 AM,0.60,,
3172,12/14/19 09:52:04 AM,0.60,,
3173,12/14/19 09:52:05 AM,0.60,,
3174,12/14/19 09:52:06 AM,0.60,,
3175,12/14/19 09:52:07 AM,0.60,,
3176,12/14/19 09:52:08 AM,0.60,,
3177,12/14/19 09:52:09 AM,0.60,,
3178,12/14/19 09:52:10 AM,0.60,,
3179,12/14/19 09:52:11 AM,0.60,,
3180,12/14/19 09:52:12 AM,0.60,,
3181,12/14/19 09:52:13 AM,0.60,,
3182,12/14/19 09:52:14 AM,0.60,,
3183,12/14/19 09:52:15 AM,0.60,,
3184,12/14/19 09:52:16 AM,0.60,,
3185,12/14/19 09:52:17 AM,0.60,,
3186,12/14/19 09:52:18 AM,0.60,,
3187,12/14/19 09:52:19 AM,0.60,,
3188,12/14/19 09:52:20 AM,0.26,,
3189,12/14/19 09:52:21 AM,0.60,,
3190,12/14/19 09:52:22 AM,0.60,,
3191,12/14/19 09:52:23 AM,0.60,,
3192,12/14/19 09:52:24 AM,0.60,,
3193,12/14/19 09:52:25 AM,0.60,,
3194,12/14/19 09:52:26 AM,0.26,,
3195,12/14/19 09:52:27 AM,0.60,,
3196,12/14/19 09:52:28 AM,0.60,,
3197,12/14/19 09:52:29 AM,0.26,,
3198,12/14/19 09:52:30 AM,0.60,,
3199,12/14/19 09:52:31 AM,0.60,,
3200,12/14/19 09:52:32 AM,0.60,,
3201,12/14/19 09:52:33 AM,0.26,,
3202,12/14/19 09:52:34 AM,0.60,,
3203,12/14/19 09:52:35 AM,0.60,,
3204,12/14/19 09:52:36 AM,0.26,,
3205,12/14/19 09:52:37 AM,0.60,,
3206,12/14/19 09:52:38 AM,0.60,,
3207,12/14/19 09:52:39 AM,0.60,,
3208,12/14/19 09:52:40 AM,0.60,,
3209,12/14/19 09:52:41 AM,0.60,,
3210,12/14/19 09:52:42 AM,0.60,,
3211,12/14/19 09:52:43 AM,0.60,,
3212,12/14/19 09:52:44 AM,0.60,,
3213,12/14/19 09:52:45 AM,0.60,,
3214,12/14/19 09:52:46 AM,0.60,,
3215,12/14/19 09:52:47 AM,0.60,,
3216,12/14/19 09:52:48 AM,0.60,,
3217,12/14/19 09:52:49 AM,0.60,,
3218,12/14/19 09:52:50 AM,0.60,,
3219,12/14/19 09:52:51 AM,0.60,,
3220,12/14/19 09:52:52 AM,0.60,,
3221,12/14/19 09:52:53 AM,0.60,,
3222,12/14/19 09:52:54 AM,0.60,,
3223,12/14/19 09:52:55 AM,0.60,,
3224,12/14/19 09:52:56 AM,0.60,,
3225,12/14/19 09:52:57 AM,0.60,,
3226,12/14/19 09:52:58 AM,0.60,,
3227,12/14/19 09:52:59 AM,0.60,,
3228,12/14/19 09:53:00 AM,0.60,,
3229,12/14/19 09:53:01 AM,0.60,,
3230,12/14/19 09:53:02 AM,0.60,,
3231,12/14/19 09:53:03 AM,0.60,,
3232,12/14/19 09:53:04 AM,0.60,,
3233,12/14/19 09:53:05 AM,0.60,,
3234,12/14/19 09:53:06 AM,0.60,,
3235,12/14/19 09:53:07 AM,0.60,,
3236,12/14/19 09:53:08 AM,0.60,,
3237,12/14/19 09:53:09 AM,0.60,,
3238,12/14/19 09:53:10 AM,0.60,,
3239,12/14/19 09:53:11 AM,0.60,,
3240,12/14/19 09:53:12 AM,0.60,,
3241,12/14/19 09:53:13 AM,0.60,,
3242,12/14/19 09:53:14 AM,0.60,,
3243,12/14/19 09:53:15 AM,0.60,,
3244,12/14/19 09:53:16 AM,0.60,,
3245,12/14/19 09:53:17 AM,0.60,,
3246,12/14/19 09:53:18 AM,0.60,,
3247,12/14/19 09:53:19 AM,0.60,,
3248,12/14/19 09:53:20 AM,0.60,,
3249,12/14/19 09:53:21 AM,0.60,,
3250,12/14/19 09:53:22 AM,0.26,,
3251,12/14/19 09:53:23 AM,0.60,,
3252,12/14/19 09:53:24 AM,0.60,,
3253,12/14/19 09:53:25 AM,0.94,,
3254,12/14/19 09:53:26 AM,0.60,,
3255,12/14/19 09:53:27 AM,0.60,,
3256,12/14/19 09:53:28 AM,0.60,,
3257,12/14/19 09:53:29 AM,0.60,,
3258,12/14/19 09:53:30 AM,0.60,,
3259,12/14/19 09:53:31 AM,0.60,,
3260,12/14/19 09:53:32 AM,0.60,,
3261,12/14/19 09:53:33 AM,0.60,,
3262,12/14/19 09:53:34 AM,0.60,,
3263,12/14/19 09:53:35 AM,0.60,,
3264,12/14/19 09:53:36 AM,0.60,,
3265,12/14/19 09:53:37 AM,0.94,,
3266,12/14/19 09:53:38 AM,0.60,,
3267,12/14/19 09:53:39 AM,0.60,,
3268,12/14/19 09:53:40 AM,1.28,,
3269,12/14/19 09:53:41 AM,1.28,,
3270,12/14/19 09:53:42 AM,0.94,,
3271,12/14/19 09:53:43 AM,0.94,,
3272,12/14/19 09:53:44 AM,0.60,,
3273,12/14/19 09:53:45 AM,-0.09,,
3274,12/14/19 09:53:46 AM,0.26,,
3275,12/14/19 09:53:47 AM,0.26,,
3276,12/14/19 09:53:48 AM,0.26,,
3277,12/14/19 09:53:49 AM,0.26,,
3278,12/14/19 09:53:50 AM,0.26,,
3279,12/14/19 09:53:51 AM,0.26,,
3280,12/14/19 09:53:52 AM,0.26,,
3281,12/14/19 09:53:53 AM,-0.09,,
3282,12/14/19 09:53:54 AM,-0.09,,
3283,12/14/19 09:53:55 AM,-0.09,,
3284,12/14/19 09:53:56 AM,-0.09,,
3285,12/14/19 09:53:57 AM,-0.09,,
3286,12/14/19 09:53:58 AM,-0.09,,
3287,12/14/19 09:53:59 AM,-0.09,,
3288,12/14/19 09:54:00 AM,-0.09,,
3289,12/14/19 09:54:01 AM,-0.09,,
3290,12/14/19 09:54:02 AM,-0.09,,
3291,12/14/19 09:54:03 AM,-0.09,,
3292,12/14/19 09:54:04 AM,-0.09,,
3293,12/14/19 09:54:05 AM,-0.09,,
3294,12/14/19 09:54:06 AM,-0.09,,
3295,12/14/19 09:54:07 AM,-0.09,,
3296,12/14/19 09:54:08 AM,-0.09,,
3297,12/14/19 09:54:09 AM,-0.43,,
3298,12/14/19 09:54:10 AM,-0.09,,
3299,12/14/19 09:54:11 AM,-0.09,,
3300,12/14/19 09:54:12 AM,-0.09,,
3301,12/14/19 09:54:13 AM,-0.43,,
3302,12/14/19 09:54:14 AM,-0.43,,
3303,12/14/19 09:54:15 AM,-0.43,,
3304,12/14/19 09:54:16 AM,-0.43,,
3305,12/14/19 09:54:17 AM,-0.43,,
3306,12/14/19 09:54:18 AM,-0.43,,
3307,12/14/19 09:54:19 AM,-0.43,,
3308,12/14/19 09:54:20 AM,-0.43,,
3309,12/14/19 09:54:21 AM,-0.77,,
3310,12/14/19 09:54:22 AM,-0.43,,
3311,12/14/19 09:54:23 AM,-0.43,,
3312,12/14/19 09:54:24 AM,-0.43,,
3313,12/14/19 09:54:25 AM,-1.11,,
3314,12/14/19 09:54:26 AM,-0.77,,
3315,12/14/19 09:54:27 AM,-0.43,,
3316,12/14/19 09:54:28 AM,-0.09,,
3317,12/14/19 09:54:29 AM,-0.77,,
3318,12/14/19 09:54:30 AM,-1.11,,
3319,12/14/19 09:54:31 AM,-1.11,,
3320,12/14/19 09:54:32 AM,-1.11,,
3321,12/14/19 09:54:33 AM,-0.43,,
3322,12/14/19 09:54:34 AM,-0.77,,
3323,12/14/19 09:54:35 AM,-0.43,,
3324,12/14/19 09:54:36 AM,-0.77,,
3325,12/14/19 09:54:37 AM,-0.43,,
3326,12/14/19 09:54:38 AM,-0.77,,
3327,12/14/19 09:54:39 AM,-0.77,,
3328,12/14/19 09:54:40 AM,-0.77,,
3329,12/14/19 09:54:41 AM,-0.77,,
3330,12/14/19 09:54:42 AM,-0.77,,
3331,12/14/19 09:54:43 AM,-0.77,,
3332,12/14/19 09:54:44 AM,-0.77,,
3333,12/14/19 09:54:45 AM,-0.77,,
3334,12/14/19 09:54:46 AM,-0.77,,
3335,12/14/19 09:54:47 AM,-0.77,,
3336,12/14/19 09:54:48 AM,-0.77,,
3337,12/14/19 09:54:49 AM,-1.11,,
3338,12/14/19 09:54:50 AM,-0.77,,
3339,12/14/19 09:54:51 AM,-1.11,,
3340,12/14/19 09:54:52 AM,-0.77,,
3341,12/14/19 09:54:53 AM,-1.45,,
3342,12/14/19 09:54:54 AM,-0.77,,
3343,12/14/19 09:54:55 AM,-0.43,,
3344,12/14/19 09:54:56 AM,-1.11,,
3345,12/14/19 09:54:57 AM,-0.77,,
3346,12/14/19 09:54:58 AM,-0.77,,
3347,12/14/19 09:54:59 AM,-0.77,,
3348,12/14/19 09:55:00 AM,-0.77,,
3349,12/14/19 09:55:01 AM,-0.77,,
3350,12/14/19 09:55:02 AM,-0.77,,
3351,12/14/19 09:55:03 AM,-0.77,,
3352,12/14/19 09:55:04 AM,-0.77,,
3353,12/14/19 09:55:05 AM,-0.77,,
3354,12/14/19 09:55:06 AM,-0.77,,
3355,12/14/19 09:55:07 AM,-0.77,,
3356,12/14/19 09:55:08 AM,-0.77,,
3357,12/14/19 09:55:09 AM,-0.77,,
3358,12/14/19 09:55:10 AM,-0.77,,
3359,12/14/19 09:55:11 AM,-0.77,,
3360,12/14/19 09:55:12 AM,-0.77,,
3361,12/14/19 09:55:13 AM,-0.77,,
3362,12/14/19 09:55:14 AM,-0.77,,
3363,12/14/19 09:55:15 AM,-0.77,,
3364,12/14/19 09:55:16 AM,-0.77,,
3365,12/14/19 09:55:17 AM,-0.77,,
3366,12/14/19 09:55:18 AM,-0.77,,
3367,12/14/19 09:55:19 AM,-0.77,,
3368,12/14/19 09:55:20 AM,-0.77,,
3369,12/14/19 09:55:21 AM,-0.77,,
3370,12/14/19 09:55:22 AM,-0.77,,
3371,12/14/19 09:55:23 AM,-0.77,,
3372,12/14/19 09:55:24 AM,-0.77,,
3373,12/14/19 09:55:25 AM,-0.77,,
3374,12/14/19 09:55:26 AM,-0.77,,
3375,12/14/19 09:55:27 AM,-0.77,,
3376,12/14/19 09:55:28 AM,-0.77,,
3377,12/14/19 09:55:29 AM,-0.77,,
3378,12/14/19 09:55:30 AM,-0.77,,
3379,12/14/19 09:55:31 AM,-0.77,,
3380,12/14/19 09:55:32 AM,-0.77,,
3381,12/14/19 09:55:33 AM,-0.77,,
3382,12/14/19 09:55:34 AM,-0.77,,
3383,12/14/19 09:55:35 AM,-0.77,,
3384,12/14/19 09:55:36 AM,-0.77,,
3385,12/14/19 09:55:37 AM,-0.77,,
3386,12/14/19 09:55:38 AM,-0.77,,
3387,12/14/19 09:55:39 AM,-0.77,,
3388,12/14/19 09:55:40 AM,-0.77,,
