"Plot Title: 1s"
"#","Date Time, GMT-06:00","K-Type, °C (LGR S/N: 1253388, SEN S/N: 1253388)","Started (LGR S/N: 1253388)","End Of File (LGR S/N: 1253388)"
3357,12/13/19 11:29:11 AM,11.47,,
3358,12/13/19 11:29:12 AM,11.47,,
3359,12/13/19 11:29:13 AM,11.47,,
3360,12/13/19 11:29:14 AM,11.47,,
3361,12/13/19 11:29:15 AM,11.47,,
3362,12/13/19 11:29:16 AM,11.47,,
3363,12/13/19 11:29:17 AM,11.47,,
3364,12/13/19 11:29:18 AM,11.47,,
3365,12/13/19 11:29:19 AM,11.47,,
3366,12/13/19 11:29:20 AM,11.81,,
3367,12/13/19 11:29:21 AM,11.47,,
3368,12/13/19 11:29:22 AM,11.47,,
3369,12/13/19 11:29:23 AM,11.47,,
3370,12/13/19 11:29:24 AM,11.47,,
3371,12/13/19 11:29:25 AM,11.47,,
3372,12/13/19 11:29:26 AM,11.47,,
3373,12/13/19 11:29:27 AM,11.81,,
3374,12/13/19 11:29:28 AM,11.81,,
3375,12/13/19 11:29:29 AM,11.81,,
3376,12/13/19 11:29:30 AM,11.81,,
3377,12/13/19 11:29:31 AM,11.81,,
3378,12/13/19 11:29:32 AM,11.81,,
3379,12/13/19 11:29:33 AM,11.81,,
3380,12/13/19 11:29:34 AM,11.81,,
3381,12/13/19 11:29:35 AM,11.81,,
3382,12/13/19 11:29:36 AM,11.81,,
3383,12/13/19 11:29:37 AM,11.81,,
3384,12/13/19 11:29:38 AM,11.81,,
3385,12/13/19 11:29:39 AM,11.81,,
3386,12/13/19 11:29:40 AM,11.81,,
3387,12/13/19 11:29:41 AM,11.81,,
3388,12/13/19 11:29:42 AM,11.81,,
3389,12/13/19 11:29:43 AM,11.81,,
3390,12/13/19 11:29:44 AM,11.81,,
3391,12/13/19 11:29:45 AM,11.81,,
3392,12/13/19 11:29:46 AM,11.81,,
3393,12/13/19 11:29:47 AM,11.81,,
3394,12/13/19 11:29:48 AM,11.81,,
3395,12/13/19 11:29:49 AM,11.81,,
3396,12/13/19 11:29:50 AM,11.81,,
3397,12/13/19 11:29:51 AM,11.81,,
3398,12/13/19 11:29:52 AM,11.81,,
3399,12/13/19 11:29:53 AM,11.81,,
3400,12/13/19 11:29:54 AM,11.81,,
3401,12/13/19 11:29:55 AM,12.15,,
3402,12/13/19 11:29:56 AM,11.81,,
3403,12/13/19 11:29:57 AM,11.81,,
3404,12/13/19 11:29:58 AM,12.15,,
3405,12/13/19 11:29:59 AM,12.15,,
3406,12/13/19 11:30:00 AM,12.15,,
3407,12/13/19 11:30:01 AM,12.15,,
3408,12/13/19 11:30:02 AM,12.15,,
3409,12/13/19 11:30:03 AM,12.15,,
3410,12/13/19 11:30:04 AM,12.15,,
3411,12/13/19 11:30:05 AM,12.15,,
3412,12/13/19 11:30:06 AM,12.15,,
3413,12/13/19 11:30:07 AM,12.15,,
3414,12/13/19 11:30:08 AM,12.15,,
3415,12/13/19 11:30:09 AM,12.15,,
3416,12/13/19 11:30:10 AM,12.15,,
3417,12/13/19 11:30:11 AM,12.15,,
3418,12/13/19 11:30:12 AM,12.15,,
3419,12/13/19 11:30:13 AM,12.15,,
3420,12/13/19 11:30:14 AM,12.15,,
3421,12/13/19 11:30:15 AM,12.15,,
3422,12/13/19 11:30:16 AM,12.15,,
3423,12/13/19 11:30:17 AM,12.15,,
3424,12/13/19 11:30:18 AM,12.15,,
3425,12/13/19 11:30:19 AM,12.15,,
3426,12/13/19 11:30:20 AM,12.15,,
3427,12/13/19 11:30:21 AM,12.15,,
3428,12/13/19 11:30:22 AM,12.15,,
3429,12/13/19 11:30:23 AM,12.15,,
3430,12/13/19 11:30:24 AM,12.15,,
3431,12/13/19 11:30:25 AM,12.15,,
3432,12/13/19 11:30:26 AM,12.15,,
3433,12/13/19 11:30:27 AM,12.15,,
3434,12/13/19 11:30:28 AM,11.81,,
3435,12/13/19 11:30:29 AM,11.81,,
3436,12/13/19 11:30:30 AM,11.81,,
3437,12/13/19 11:30:31 AM,12.15,,
3438,12/13/19 11:30:32 AM,12.15,,
3439,12/13/19 11:30:33 AM,12.15,,
3440,12/13/19 11:30:34 AM,12.15,,
3441,12/13/19 11:30:35 AM,12.15,,
3442,12/13/19 11:30:36 AM,12.15,,
3443,12/13/19 11:30:37 AM,12.15,,
3444,12/13/19 11:30:38 AM,12.15,,
3445,12/13/19 11:30:39 AM,12.15,,
3446,12/13/19 11:30:40 AM,12.15,,
3447,12/13/19 11:30:41 AM,12.15,,
3448,12/13/19 11:30:42 AM,12.15,,
3449,12/13/19 11:30:43 AM,12.15,,
3450,12/13/19 11:30:44 AM,12.15,,
3451,12/13/19 11:30:45 AM,12.15,,
3452,12/13/19 11:30:46 AM,12.15,,
3453,12/13/19 11:30:47 AM,12.15,,
3454,12/13/19 11:30:48 AM,12.15,,
3455,12/13/19 11:30:49 AM,12.15,,
3456,12/13/19 11:30:50 AM,12.15,,
3457,12/13/19 11:30:51 AM,12.15,,
3458,12/13/19 11:30:52 AM,12.15,,
3459,12/13/19 11:30:53 AM,12.15,,
3460,12/13/19 11:30:54 AM,12.15,,
3461,12/13/19 11:30:55 AM,12.15,,
3462,12/13/19 11:30:56 AM,12.15,,
3463,12/13/19 11:30:57 AM,12.15,,
3464,12/13/19 11:30:58 AM,12.49,,
3465,12/13/19 11:30:59 AM,12.49,,
3466,12/13/19 11:31:00 AM,12.49,,
3467,12/13/19 11:31:01 AM,12.49,,
3468,12/13/19 11:31:02 AM,12.49,,
3469,12/13/19 11:31:03 AM,12.49,,
3470,12/13/19 11:31:04 AM,12.49,,
3471,12/13/19 11:31:05 AM,12.49,,
3472,12/13/19 11:31:06 AM,12.49,,
3473,12/13/19 11:31:07 AM,12.49,,
3474,12/13/19 11:31:08 AM,12.49,,
3475,12/13/19 11:31:09 AM,12.49,,
3476,12/13/19 11:31:10 AM,12.49,,
3477,12/13/19 11:31:11 AM,12.49,,
3478,12/13/19 11:31:12 AM,12.49,,
3479,12/13/19 11:31:13 AM,12.49,,
3480,12/13/19 11:31:14 AM,12.49,,
3481,12/13/19 11:31:15 AM,12.49,,
3482,12/13/19 11:31:16 AM,12.49,,
3483,12/13/19 11:31:17 AM,12.49,,
3484,12/13/19 11:31:18 AM,12.49,,
3485,12/13/19 11:31:19 AM,12.49,,
3486,12/13/19 11:31:20 AM,12.49,,
3487,12/13/19 11:31:21 AM,12.49,,
3488,12/13/19 11:31:22 AM,12.49,,
3489,12/13/19 11:31:23 AM,12.83,,
3490,12/13/19 11:31:24 AM,12.83,,
3491,12/13/19 11:31:25 AM,12.83,,
3492,12/13/19 11:31:26 AM,12.83,,
3493,12/13/19 11:31:27 AM,12.83,,
3494,12/13/19 11:31:28 AM,12.83,,
3495,12/13/19 11:31:29 AM,12.83,,
3496,12/13/19 11:31:30 AM,12.83,,
3497,12/13/19 11:31:31 AM,12.83,,
3498,12/13/19 11:31:32 AM,12.83,,
3499,12/13/19 11:31:33 AM,12.83,,
3500,12/13/19 11:31:34 AM,12.83,,
3501,12/13/19 11:31:35 AM,12.83,,
3502,12/13/19 11:31:36 AM,12.83,,
3503,12/13/19 11:31:37 AM,12.83,,
3504,12/13/19 11:31:38 AM,12.83,,
3505,12/13/19 11:31:39 AM,12.83,,
3506,12/13/19 11:31:40 AM,12.83,,
3507,12/13/19 11:31:41 AM,12.83,,
3508,12/13/19 11:31:42 AM,12.83,,
3509,12/13/19 11:31:43 AM,12.49,,
3510,12/13/19 11:31:44 AM,12.83,,
3511,12/13/19 11:31:45 AM,12.83,,
3512,12/13/19 11:31:46 AM,12.83,,
3513,12/13/19 11:31:47 AM,12.83,,
3514,12/13/19 11:31:48 AM,12.83,,
3515,12/13/19 11:31:49 AM,12.83,,
3516,12/13/19 11:31:50 AM,12.83,,
3517,12/13/19 11:31:51 AM,12.83,,
3518,12/13/19 11:31:52 AM,12.83,,
3519,12/13/19 11:31:53 AM,12.83,,
3520,12/13/19 11:31:54 AM,12.83,,
3521,12/13/19 11:31:55 AM,12.83,,
3522,12/13/19 11:31:56 AM,12.83,,
3523,12/13/19 11:31:57 AM,12.83,,
3524,12/13/19 11:31:58 AM,12.83,,
3525,12/13/19 11:31:59 AM,12.83,,
3526,12/13/19 11:32:00 AM,12.83,,
3527,12/13/19 11:32:01 AM,12.83,,
3528,12/13/19 11:32:02 AM,12.83,,
3529,12/13/19 11:32:03 AM,12.83,,
3530,12/13/19 11:32:04 AM,12.83,,
3531,12/13/19 11:32:05 AM,12.83,,
3532,12/13/19 11:32:06 AM,12.83,,
3533,12/13/19 11:32:07 AM,12.83,,
3534,12/13/19 11:32:08 AM,12.83,,
3535,12/13/19 11:32:09 AM,12.83,,
3536,12/13/19 11:32:10 AM,12.83,,
3537,12/13/19 11:32:11 AM,12.83,,
3538,12/13/19 11:32:12 AM,12.83,,
3539,12/13/19 11:32:13 AM,12.83,,
3540,12/13/19 11:32:14 AM,12.49,,
3541,12/13/19 11:32:15 AM,12.83,,
3542,12/13/19 11:32:16 AM,12.83,,
3543,12/13/19 11:32:17 AM,12.83,,
3544,12/13/19 11:32:18 AM,12.83,,
3545,12/13/19 11:32:19 AM,12.83,,
3546,12/13/19 11:32:20 AM,12.83,,
3547,12/13/19 11:32:21 AM,12.83,,
3548,12/13/19 11:32:22 AM,12.83,,
3549,12/13/19 11:32:23 AM,12.83,,
3550,12/13/19 11:32:24 AM,12.83,,
3551,12/13/19 11:32:25 AM,12.83,,
3552,12/13/19 11:32:26 AM,12.83,,
3553,12/13/19 11:32:27 AM,12.83,,
3554,12/13/19 11:32:28 AM,12.83,,
3555,12/13/19 11:32:29 AM,12.83,,
3556,12/13/19 11:32:30 AM,12.83,,
3557,12/13/19 11:32:31 AM,12.49,,
3558,12/13/19 11:32:32 AM,12.83,,
3559,12/13/19 11:32:33 AM,12.49,,
3560,12/13/19 11:32:34 AM,12.49,,
3561,12/13/19 11:32:35 AM,12.49,,
3562,12/13/19 11:32:36 AM,12.49,,
3563,12/13/19 11:32:37 AM,12.49,,
3564,12/13/19 11:32:38 AM,12.49,,
3565,12/13/19 11:32:39 AM,12.49,,
3566,12/13/19 11:32:40 AM,12.49,,
3567,12/13/19 11:32:41 AM,12.49,,
3568,12/13/19 11:32:42 AM,12.49,,
3569,12/13/19 11:32:43 AM,12.49,,
3570,12/13/19 11:32:44 AM,12.49,,
3571,12/13/19 11:32:45 AM,12.49,,
3572,12/13/19 11:32:46 AM,12.49,,
3573,12/13/19 11:32:47 AM,12.49,,
3574,12/13/19 11:32:48 AM,12.49,,
3575,12/13/19 11:32:49 AM,12.49,,
3576,12/13/19 11:32:50 AM,12.49,,
3577,12/13/19 11:32:51 AM,12.49,,
3578,12/13/19 11:32:52 AM,12.49,,
3579,12/13/19 11:32:53 AM,12.49,,
3580,12/13/19 11:32:54 AM,12.49,,
3581,12/13/19 11:32:55 AM,12.49,,
3582,12/13/19 11:32:56 AM,12.49,,
3583,12/13/19 11:32:57 AM,12.49,,
3584,12/13/19 11:32:58 AM,12.49,,
3585,12/13/19 11:32:59 AM,12.49,,
3586,12/13/19 11:33:00 AM,12.49,,
3587,12/13/19 11:33:01 AM,12.49,,
3588,12/13/19 11:33:02 AM,12.49,,
3589,12/13/19 11:33:03 AM,12.49,,
3590,12/13/19 11:33:04 AM,12.49,,
3591,12/13/19 11:33:05 AM,12.49,,
3592,12/13/19 11:33:06 AM,12.49,,
3593,12/13/19 11:33:07 AM,12.49,,
3594,12/13/19 11:33:08 AM,12.49,,
3595,12/13/19 11:33:09 AM,12.49,,
3596,12/13/19 11:33:10 AM,12.49,,
3597,12/13/19 11:33:11 AM,12.49,,
3598,12/13/19 11:33:12 AM,12.49,,
3599,12/13/19 11:33:13 AM,12.49,,
3600,12/13/19 11:33:14 AM,12.49,,
3601,12/13/19 11:33:15 AM,12.49,,
3602,12/13/19 11:33:16 AM,12.49,,
3603,12/13/19 11:33:17 AM,12.49,,
3604,12/13/19 11:33:18 AM,12.49,,
3605,12/13/19 11:33:19 AM,12.49,,
3606,12/13/19 11:33:20 AM,12.49,,
3607,12/13/19 11:33:21 AM,12.49,,
3608,12/13/19 11:33:22 AM,12.49,,
3609,12/13/19 11:33:23 AM,12.49,,
3610,12/13/19 11:33:24 AM,12.49,,
3611,12/13/19 11:33:25 AM,12.49,,
3612,12/13/19 11:33:26 AM,12.49,,
3613,12/13/19 11:33:27 AM,12.49,,
3614,12/13/19 11:33:28 AM,12.49,,
3615,12/13/19 11:33:29 AM,12.49,,
3616,12/13/19 11:33:30 AM,12.49,,
3617,12/13/19 11:33:31 AM,12.49,,
3618,12/13/19 11:33:32 AM,12.49,,
3619,12/13/19 11:33:33 AM,12.83,,
3620,12/13/19 11:33:34 AM,12.83,,
3621,12/13/19 11:33:35 AM,12.49,,
3622,12/13/19 11:33:36 AM,12.49,,
3623,12/13/19 11:33:37 AM,12.49,,
3624,12/13/19 11:33:38 AM,12.83,,
3625,12/13/19 11:33:39 AM,12.49,,
3626,12/13/19 11:33:40 AM,12.83,,
3627,12/13/19 11:33:41 AM,12.83,,
3628,12/13/19 11:33:42 AM,12.83,,
3629,12/13/19 11:33:43 AM,12.83,,
3630,12/13/19 11:33:44 AM,12.83,,
3631,12/13/19 11:33:45 AM,12.83,,
3632,12/13/19 11:33:46 AM,12.83,,
3633,12/13/19 11:33:47 AM,12.83,,
3634,12/13/19 11:33:48 AM,12.49,,
3635,12/13/19 11:33:49 AM,12.49,,
3636,12/13/19 11:33:50 AM,12.49,,
3637,12/13/19 11:33:51 AM,12.83,,
3638,12/13/19 11:33:52 AM,12.83,,
3639,12/13/19 11:33:53 AM,12.83,,
3640,12/13/19 11:33:54 AM,12.83,,
3641,12/13/19 11:33:55 AM,12.83,,
3642,12/13/19 11:33:56 AM,12.83,,
3643,12/13/19 11:33:57 AM,12.83,,
3644,12/13/19 11:33:58 AM,12.83,,
3645,12/13/19 11:33:59 AM,12.83,,
3646,12/13/19 11:34:00 AM,12.83,,
3647,12/13/19 11:34:01 AM,12.83,,
3648,12/13/19 11:34:02 AM,12.83,,
3649,12/13/19 11:34:03 AM,12.83,,
3650,12/13/19 11:34:04 AM,12.83,,
3651,12/13/19 11:34:05 AM,12.83,,
3652,12/13/19 11:34:06 AM,12.83,,
3653,12/13/19 11:34:07 AM,12.83,,
3654,12/13/19 11:34:08 AM,12.83,,
3655,12/13/19 11:34:09 AM,12.83,,
3656,12/13/19 11:34:10 AM,12.83,,
3657,12/13/19 11:34:11 AM,12.83,,
3658,12/13/19 11:34:12 AM,12.83,,
3659,12/13/19 11:34:13 AM,12.83,,
3660,12/13/19 11:34:14 AM,12.83,,
3661,12/13/19 11:34:15 AM,12.83,,
3662,12/13/19 11:34:16 AM,12.83,,
3663,12/13/19 11:34:17 AM,12.83,,
3664,12/13/19 11:34:18 AM,12.83,,
3665,12/13/19 11:34:19 AM,12.83,,
3666,12/13/19 11:34:20 AM,12.83,,
3667,12/13/19 11:34:21 AM,12.83,,
3668,12/13/19 11:34:22 AM,12.83,,
3669,12/13/19 11:34:23 AM,12.83,,
3670,12/13/19 11:34:24 AM,12.83,,
3671,12/13/19 11:34:25 AM,12.83,,
3672,12/13/19 11:34:26 AM,13.17,,
3673,12/13/19 11:34:27 AM,13.17,,
3674,12/13/19 11:34:28 AM,13.17,,
3675,12/13/19 11:34:29 AM,13.17,,
3676,12/13/19 11:34:30 AM,13.17,,
3677,12/13/19 11:34:31 AM,13.17,,
3678,12/13/19 11:34:32 AM,13.17,,
3679,12/13/19 11:34:33 AM,13.17,,
3680,12/13/19 11:34:34 AM,13.17,,
3681,12/13/19 11:34:35 AM,13.17,,
3682,12/13/19 11:34:36 AM,13.17,,
3683,12/13/19 11:34:37 AM,13.17,,
3684,12/13/19 11:34:38 AM,13.17,,
3685,12/13/19 11:34:39 AM,13.17,,
3686,12/13/19 11:34:40 AM,13.17,,
3687,12/13/19 11:34:41 AM,13.17,,
3688,12/13/19 11:34:42 AM,13.17,,
3689,12/13/19 11:34:43 AM,13.17,,
3690,12/13/19 11:34:44 AM,13.17,,
3691,12/13/19 11:34:45 AM,13.17,,
3692,12/13/19 11:34:46 AM,13.17,,
3693,12/13/19 11:34:47 AM,13.17,,
3694,12/13/19 11:34:48 AM,13.17,,
3695,12/13/19 11:34:49 AM,13.17,,
3696,12/13/19 11:34:50 AM,13.17,,
3697,12/13/19 11:34:51 AM,13.17,,
3698,12/13/19 11:34:52 AM,13.17,,
3699,12/13/19 11:34:53 AM,12.83,,
3700,12/13/19 11:34:54 AM,12.83,,
3701,12/13/19 11:34:55 AM,12.83,,
3702,12/13/19 11:34:56 AM,12.83,,
3703,12/13/19 11:34:57 AM,12.83,,
3704,12/13/19 11:34:58 AM,12.83,,
3705,12/13/19 11:34:59 AM,12.83,,
3706,12/13/19 11:35:00 AM,12.83,,
3707,12/13/19 11:35:01 AM,12.83,,
3708,12/13/19 11:35:02 AM,12.83,,
3709,12/13/19 11:35:03 AM,12.83,,
3710,12/13/19 11:35:04 AM,12.83,,
3711,12/13/19 11:35:05 AM,12.83,,
3712,12/13/19 11:35:06 AM,12.83,,
3713,12/13/19 11:35:07 AM,12.83,,
3714,12/13/19 11:35:08 AM,12.83,,
3715,12/13/19 11:35:09 AM,12.83,,
3716,12/13/19 11:35:10 AM,12.83,,
3717,12/13/19 11:35:11 AM,12.83,,
3718,12/13/19 11:35:12 AM,12.83,,
3719,12/13/19 11:35:13 AM,12.83,,
3720,12/13/19 11:35:14 AM,12.83,,
3721,12/13/19 11:35:15 AM,12.83,,
3722,12/13/19 11:35:16 AM,12.83,,
3723,12/13/19 11:35:17 AM,12.83,,
3724,12/13/19 11:35:18 AM,12.83,,
3725,12/13/19 11:35:19 AM,12.83,,
3726,12/13/19 11:35:20 AM,12.83,,
3727,12/13/19 11:35:21 AM,12.83,,
3728,12/13/19 11:35:22 AM,12.83,,
3729,12/13/19 11:35:23 AM,12.83,,
3730,12/13/19 11:35:24 AM,12.83,,
3731,12/13/19 11:35:25 AM,12.83,,
3732,12/13/19 11:35:26 AM,12.83,,
3733,12/13/19 11:35:27 AM,12.83,,
3734,12/13/19 11:35:28 AM,12.83,,
3735,12/13/19 11:35:29 AM,12.83,,
3736,12/13/19 11:35:30 AM,12.83,,
3737,12/13/19 11:35:31 AM,12.83,,
3738,12/13/19 11:35:32 AM,12.83,,
3739,12/13/19 11:35:33 AM,12.83,,
3740,12/13/19 11:35:34 AM,12.83,,
3741,12/13/19 11:35:35 AM,12.83,,
3742,12/13/19 11:35:36 AM,12.83,,
3743,12/13/19 11:35:37 AM,12.83,,
3744,12/13/19 11:35:38 AM,12.83,,
3745,12/13/19 11:35:39 AM,12.83,,
3746,12/13/19 11:35:40 AM,12.83,,
3747,12/13/19 11:35:41 AM,12.83,,
3748,12/13/19 11:35:42 AM,12.83,,
3749,12/13/19 11:35:43 AM,12.83,,
3750,12/13/19 11:35:44 AM,12.83,,
3751,12/13/19 11:35:45 AM,12.83,,
3752,12/13/19 11:35:46 AM,12.83,,
3753,12/13/19 11:35:47 AM,12.83,,
3754,12/13/19 11:35:48 AM,12.83,,
3755,12/13/19 11:35:49 AM,12.83,,
3756,12/13/19 11:35:50 AM,12.83,,
3757,12/13/19 11:35:51 AM,12.83,,
3758,12/13/19 11:35:52 AM,12.83,,
3759,12/13/19 11:35:53 AM,12.83,,
3760,12/13/19 11:35:54 AM,12.83,,
3761,12/13/19 11:35:55 AM,12.83,,
3762,12/13/19 11:35:56 AM,13.17,,
3763,12/13/19 11:35:57 AM,13.17,,
3764,12/13/19 11:35:58 AM,12.83,,
3765,12/13/19 11:35:59 AM,13.17,,
3766,12/13/19 11:36:00 AM,13.17,,
3767,12/13/19 11:36:01 AM,13.17,,
3768,12/13/19 11:36:02 AM,13.17,,
3769,12/13/19 11:36:03 AM,13.17,,
3770,12/13/19 11:36:04 AM,13.17,,
3771,12/13/19 11:36:05 AM,13.17,,
3772,12/13/19 11:36:06 AM,13.17,,
3773,12/13/19 11:36:07 AM,13.17,,
3774,12/13/19 11:36:08 AM,13.17,,
3775,12/13/19 11:36:09 AM,13.17,,
3776,12/13/19 11:36:10 AM,13.17,,
3777,12/13/19 11:36:11 AM,13.17,,
3778,12/13/19 11:36:12 AM,13.17,,
3779,12/13/19 11:36:13 AM,13.17,,
3780,12/13/19 11:36:14 AM,13.17,,
3781,12/13/19 11:36:15 AM,13.17,,
3782,12/13/19 11:36:16 AM,13.17,,
3783,12/13/19 11:36:17 AM,13.17,,
3784,12/13/19 11:36:18 AM,13.17,,
3785,12/13/19 11:36:19 AM,13.17,,
3786,12/13/19 11:36:20 AM,13.17,,
3787,12/13/19 11:36:21 AM,13.17,,
3788,12/13/19 11:36:22 AM,13.17,,
3789,12/13/19 11:36:23 AM,13.17,,
3790,12/13/19 11:36:24 AM,13.17,,
3791,12/13/19 11:36:25 AM,13.17,,
3792,12/13/19 11:36:26 AM,13.17,,
3793,12/13/19 11:36:27 AM,13.17,,
3794,12/13/19 11:36:28 AM,13.17,,
3795,12/13/19 11:36:29 AM,13.17,,
3796,12/13/19 11:36:30 AM,13.17,,
3797,12/13/19 11:36:31 AM,12.83,,
3798,12/13/19 11:36:32 AM,13.17,,
3799,12/13/19 11:36:33 AM,12.83,,
3800,12/13/19 11:36:34 AM,12.83,,
3801,12/13/19 11:36:35 AM,13.17,,
3802,12/13/19 11:36:36 AM,12.83,,
3803,12/13/19 11:36:37 AM,12.83,,
3804,12/13/19 11:36:38 AM,12.83,,
3805,12/13/19 11:36:39 AM,12.83,,
3806,12/13/19 11:36:40 AM,12.83,,
3807,12/13/19 11:36:41 AM,12.83,,
3808,12/13/19 11:36:42 AM,12.83,,
3809,12/13/19 11:36:43 AM,12.83,,
3810,12/13/19 11:36:44 AM,12.83,,
3811,12/13/19 11:36:45 AM,12.83,,
3812,12/13/19 11:36:46 AM,12.83,,
3813,12/13/19 11:36:47 AM,12.83,,
3814,12/13/19 11:36:48 AM,12.83,,
3815,12/13/19 11:36:49 AM,12.83,,
3816,12/13/19 11:36:50 AM,12.83,,
3817,12/13/19 11:36:51 AM,13.17,,
3818,12/13/19 11:36:52 AM,12.83,,
3819,12/13/19 11:36:53 AM,12.83,,
3820,12/13/19 11:36:54 AM,12.83,,
3821,12/13/19 11:36:55 AM,12.83,,
3822,12/13/19 11:36:56 AM,12.83,,
3823,12/13/19 11:36:57 AM,13.17,,
3824,12/13/19 11:36:58 AM,13.17,,
3825,12/13/19 11:36:59 AM,13.17,,
3826,12/13/19 11:37:00 AM,13.17,,
3827,12/13/19 11:37:01 AM,13.17,,
3828,12/13/19 11:37:02 AM,13.17,,
3829,12/13/19 11:37:03 AM,13.17,,
3830,12/13/19 11:37:04 AM,13.17,,
3831,12/13/19 11:37:05 AM,13.17,,
3832,12/13/19 11:37:06 AM,13.17,,
3833,12/13/19 11:37:07 AM,13.17,,
3834,12/13/19 11:37:08 AM,13.17,,
3835,12/13/19 11:37:09 AM,13.17,,
3836,12/13/19 11:37:10 AM,13.17,,
3837,12/13/19 11:37:11 AM,13.17,,
3838,12/13/19 11:37:12 AM,13.17,,
3839,12/13/19 11:37:13 AM,13.17,,
3840,12/13/19 11:37:14 AM,13.17,,
3841,12/13/19 11:37:15 AM,13.17,,
3842,12/13/19 11:37:16 AM,13.17,,
3843,12/13/19 11:37:17 AM,13.17,,
3844,12/13/19 11:37:18 AM,13.17,,
3845,12/13/19 11:37:19 AM,13.17,,
3846,12/13/19 11:37:20 AM,13.17,,
3847,12/13/19 11:37:21 AM,13.17,,
3848,12/13/19 11:37:22 AM,13.17,,
3849,12/13/19 11:37:23 AM,13.17,,
3850,12/13/19 11:37:24 AM,13.17,,
3851,12/13/19 11:37:25 AM,13.17,,
3852,12/13/19 11:37:26 AM,13.17,,
3853,12/13/19 11:37:27 AM,13.17,,
3854,12/13/19 11:37:28 AM,13.17,,
3855,12/13/19 11:37:29 AM,13.17,,
3856,12/13/19 11:37:30 AM,13.17,,
3857,12/13/19 11:37:31 AM,13.17,,
3858,12/13/19 11:37:32 AM,13.17,,
3859,12/13/19 11:37:33 AM,13.17,,
3860,12/13/19 11:37:34 AM,13.17,,
3861,12/13/19 11:37:35 AM,13.17,,
3862,12/13/19 11:37:36 AM,13.17,,
3863,12/13/19 11:37:37 AM,13.17,,
3864,12/13/19 11:37:38 AM,13.17,,
3865,12/13/19 11:37:39 AM,13.17,,
3866,12/13/19 11:37:40 AM,13.17,,
3867,12/13/19 11:37:41 AM,13.17,,
3868,12/13/19 11:37:42 AM,13.17,,
3869,12/13/19 11:37:43 AM,13.17,,
3870,12/13/19 11:37:44 AM,13.17,,
3871,12/13/19 11:37:45 AM,13.17,,
3872,12/13/19 11:37:46 AM,13.17,,
3873,12/13/19 11:37:47 AM,13.17,,
3874,12/13/19 11:37:48 AM,13.17,,
3875,12/13/19 11:37:49 AM,13.17,,
3876,12/13/19 11:37:50 AM,13.17,,
3877,12/13/19 11:37:51 AM,13.17,,
3878,12/13/19 11:37:52 AM,13.17,,
3879,12/13/19 11:37:53 AM,13.17,,
3880,12/13/19 11:37:54 AM,12.83,,
3881,12/13/19 11:37:55 AM,12.83,,
3882,12/13/19 11:37:56 AM,12.83,,
3883,12/13/19 11:37:57 AM,12.83,,
3884,12/13/19 11:37:58 AM,12.83,,
3885,12/13/19 11:37:59 AM,12.83,,
3886,12/13/19 11:38:00 AM,12.83,,
3887,12/13/19 11:38:01 AM,12.83,,
3888,12/13/19 11:38:02 AM,12.83,,
3889,12/13/19 11:38:03 AM,12.83,,
3890,12/13/19 11:38:04 AM,12.83,,
3891,12/13/19 11:38:05 AM,12.83,,
3892,12/13/19 11:38:06 AM,12.83,,
3893,12/13/19 11:38:07 AM,12.49,,
3894,12/13/19 11:38:08 AM,12.49,,
3895,12/13/19 11:38:09 AM,12.49,,
3896,12/13/19 11:38:10 AM,12.49,,
3897,12/13/19 11:38:11 AM,12.49,,
3898,12/13/19 11:38:12 AM,12.49,,
3899,12/13/19 11:38:13 AM,12.49,,
3900,12/13/19 11:38:14 AM,12.49,,
3901,12/13/19 11:38:15 AM,12.49,,
3902,12/13/19 11:38:16 AM,12.49,,
3903,12/13/19 11:38:17 AM,12.49,,
3904,12/13/19 11:38:18 AM,12.49,,
3905,12/13/19 11:38:19 AM,12.49,,
3906,12/13/19 11:38:20 AM,12.49,,
3907,12/13/19 11:38:21 AM,12.49,,
3908,12/13/19 11:38:22 AM,12.15,,
3909,12/13/19 11:38:23 AM,12.49,,
3910,12/13/19 11:38:24 AM,12.15,,
3911,12/13/19 11:38:25 AM,12.49,,
3912,12/13/19 11:38:26 AM,12.15,,
3913,12/13/19 11:38:27 AM,12.49,,
3914,12/13/19 11:38:28 AM,12.49,,
3915,12/13/19 11:38:29 AM,12.49,,
3916,12/13/19 11:38:30 AM,12.49,,
3917,12/13/19 11:38:31 AM,12.49,,
3918,12/13/19 11:38:32 AM,12.49,,
3919,12/13/19 11:38:33 AM,12.49,,
3920,12/13/19 11:38:34 AM,12.15,,
3921,12/13/19 11:38:35 AM,12.15,,
3922,12/13/19 11:38:36 AM,12.49,,
3923,12/13/19 11:38:37 AM,12.49,,
3924,12/13/19 11:38:38 AM,12.49,,
3925,12/13/19 11:38:39 AM,12.15,,
3926,12/13/19 11:38:40 AM,12.15,,
3927,12/13/19 11:38:41 AM,12.15,,
3928,12/13/19 11:38:42 AM,12.15,,
3929,12/13/19 11:38:43 AM,12.15,,
3930,12/13/19 11:38:44 AM,12.15,,
3931,12/13/19 11:38:45 AM,12.15,,
3932,12/13/19 11:38:46 AM,12.15,,
3933,12/13/19 11:38:47 AM,12.15,,
3934,12/13/19 11:38:48 AM,12.15,,
3935,12/13/19 11:38:49 AM,12.15,,
